#Time : 09:24:16 07-17-2026
#File : ../data/cluster_2_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 346.023
#Total_running_time : 0d0h32m36.907s
#"patternTwoLT",0.235221 0.346652 0.450512 0.462725
#"",0.527846 0.254103 0.356239 0.354078
#"",0.305423  0.50533 0.299888 0.291268
row-7344,0.387264,0.472182,0.429872,0.000222434
row-7345,0.387588,0.472443,0.429168,0.000358204
row-7346,0.434904,0.306362,0.679498,0.00995487
row-7347,0.702116,0.288284,0.505174,0.00579483
row-7348,0.38712,0.472086,0.43024,0.000121351
row-7349,0.52729,0.462221,0.339043,0.0191247
row-7350,0.387621,0.472734,0.42881,0.000530503
row-7351,0.387719,0.471795,0.429742,0.000310256
row-7352,4.21919e-05,0.492768,0.192786,0.161154
row-7353,0.394598,0.471186,0.425885,0.024666
row-7354,0.474943,0.46594,0.373282,0.0283158
row-7355,0.565568,0.297295,0.594598,0.0275133
row-7356,0.462357,0.466871,0.381241,0.00509736
row-7357,0.387531,0.471613,0.430221,0.000169791
row-7358,0.435403,0.468582,0.399007,0.0198093
row-7359,0.387746,0.472018,0.429713,0.00030951
row-7360,0.38706,0.47172,0.430751,0.000157817
row-7361,0.256458,0.291753,0.842339,0.00485471
row-7362,0.387542,0.471686,0.4301,0.000214243
row-7363,0.386777,0.472091,0.430617,0.000215484
row-7364,0.547935,0.460736,0.325896,0.0302812
row-7365,0.432571,0.468823,0.400655,0.0143917
row-7366,0.00017091,0.417843,0.467276,0.135512
row-7367,0.461679,0.466824,0.381861,0.0123471
row-7368,0.429713,0.468924,0.402759,0.0142027
row-7369,0.387252,0.471928,0.430414,0.000152895
row-7370,0.394375,0.471379,0.425619,0.0136916
row-7371,0.533473,0.461432,0.335287,0.0426008
row-7372,0.386967,0.471471,0.43126,0.000280232
row-7373,0.388034,0.471002,0.430368,0.000443742
row-7374,0.452808,0.273712,0.722239,0.0509518
row-7375,6.7839e-05,0.397793,0.477738,0.132751
row-7376,0.0784234,0.85549,0.000186567,0.052813
row-7377,0.386554,0.472568,0.43045,0.000324111
row-7378,0.466027,0.466473,0.378859,0.026476
row-7379,0.529167,0.428122,0.396996,0.00150027
row-7380,0.479297,0.46561,0.370429,0.0347472
row-7381,0.470251,0.466211,0.376069,0.023621
row-7382,0.386923,0.471936,0.430609,0.00015409
row-7383,0.388106,0.471013,0.430075,0.000430692
row-7384,0.387023,0.472058,0.430401,0.000104638
row-7385,0.386894,0.471804,0.430963,0.000231819
row-7386,0.528118,0.462167,0.338597,0.0216505
row-7387,0.592609,0.457917,0.296433,0.0574878
row-7388,0.43696,0.468488,0.39789,0.035394
row-7389,0.416662,0.280665,0.738039,0.0196348
row-7390,0.94587,0.433529,0.0664368,0.0147118
row-7391,0.0379311,0.704288,0.0606618,0.0756012
row-7392,0.434738,0.468363,0.399538,0.0181698
row-7393,0.636343,0.454963,0.267638,0.0568175
row-7394,0.387766,0.471288,0.430256,0.000259589
row-7395,0.386894,0.471944,0.430599,0.000162207
row-7396,0.498521,0.275238,0.68451,0.045481
row-7397,0.498777,0.155603,0.891179,0.00252438
row-7398,0.477356,0.465898,0.371443,0.0285195
row-7399,0.272957,0.29158,0.83097,0.0169671
row-7400,0.398902,0.47097,0.422924,0.036152
row-7401,0.387402,0.471725,0.43046,0.000184425
row-7402,0.387133,0.472055,0.43025,0.000112648
row-7403,0.661663,0.259336,0.586223,0.0545873
row-7404,0.387368,0.472,0.430008,0.000134314
row-7405,0.390025,0.471893,0.428391,0.0328478
row-7406,0.538656,0.461982,0.331545,0.00588876
row-7407,0.596241,0.457271,0.294346,0.00205416
row-7408,0.355958,0.312304,0.730609,0.0152603
row-7409,0.387137,0.471873,0.430509,5.65955e-05
row-7410,0.387627,0.471775,0.430105,0.00020133
row-7411,0.387143,0.471951,0.430371,5.34608e-05
row-7412,0.388191,0.473172,0.427368,0.000907374
row-7413,0.495628,0.4655,0.358389,0.0255377
row-7414,0.476792,0.465679,0.372049,0.00335181
row-7415,0.387263,0.471774,0.430449,6.11024e-05
row-7416,0.386295,0.472646,0.430907,0.000500355
row-7417,0.387446,0.471917,0.43008,0.000136557
row-7418,0.386969,0.472481,0.430052,0.00025201
row-7419,0.417571,0.469086,0.411059,0.0253847
row-7420,0.386731,0.471189,0.43179,0.00053838
row-7421,0.387846,0.472448,0.428788,0.000514952
row-7422,0.387293,0.471797,0.430342,8.21261e-05
row-7423,0.402558,0.470781,0.420205,0.0184742
row-7424,0.389784,0.471684,0.428743,0.00517369
row-7425,0.441812,0.468306,0.39455,0.00932793
row-7426,0.387525,0.472175,0.429643,0.000240105
row-7427,0.387024,0.472391,0.429851,0.000393759
row-7428,0.386801,0.472028,0.430709,0.0002232
row-7429,0.565493,0.459427,0.314556,0.0482997
row-7430,0.387455,0.471806,0.430223,0.000116281
row-7431,0.255398,0.292155,0.842721,0.00483325
row-7432,0.388135,0.470879,0.43037,0.00049478
row-7433,0.387492,0.471946,0.430103,0.000157116
row-7434,0.416242,0.469969,0.411199,0.0102612
row-7435,0.386837,0.472172,0.430585,0.000194211
row-7436,0.387846,0.471261,0.430198,0.000290397
row-7437,0.440214,0.468359,0.395626,0.0139301
row-7438,0.387443,0.47122,0.430806,0.000321453
row-7439,0.584419,0.458258,0.302041,0.0264201
row-7440,0.386428,0.472963,0.430159,0.000511786
row-7441,0.386722,0.472261,0.430536,0.000228052
row-7442,0.843405,0.440304,0.133252,0.02734
row-7443,0.42394,0.469318,0.406475,0.0198262
row-7444,0.725365,0.157806,0.712606,0.00129714
row-7445,0.386974,0.472054,0.430548,0.000132238
row-7446,0.738524,0.447398,0.201594,0.0156619
row-7447,0.843417,0.440046,0.13359,0.018945
row-7448,0.412352,0.276794,0.748176,0.0383974
row-7449,0.54165,0.461199,0.329886,0.0381897
row-7450,0.389068,0.471527,0.429376,0.022306
row-7451,0.000219374,0.53188,0.40996,0.0848441
row-7452,0.999809,0.321634,0.761596,0.181847
row-7453,0.455447,0.466777,0.386154,0.00937455
row-7454,0.422089,0.469272,0.408087,0.0289998
row-7455,0.355337,0.312279,0.731097,0.0128885
row-7456,0.387245,0.472048,0.430251,0.000117636
row-7457,0.0428502,0.797383,0.0103567,0.102478
row-7458,0.856563,0.250663,0.451242,0.00518206
row-7459,0.423176,0.469413,0.406978,0.0229185
row-7460,0.51168,0.463494,0.34917,0.00628325
row-7461,0.475186,0.465849,0.373037,0.0224329
row-7462,0.387397,0.472081,0.429979,0.000164659
row-7463,0.418513,0.469626,0.410204,0.0129422
row-7464,0.00660982,0.885158,0.00540013,0.0609778
row-7465,0.58399,0.457968,0.302318,0.0257146
row-7466,0.99971,0.508867,0.190342,0.109824
row-7467,0.272027,0.290888,0.831904,0.00450694
row-7468,0.839437,0.278915,0.415776,0.0662727
row-7469,0.387433,0.471792,0.430226,0.000109416
row-7470,0.387093,0.471974,0.430453,6.61597e-05
row-7471,0.6163,0.456192,0.281181,0.00334315
row-7472,0.387134,0.471907,0.430477,5.32375e-05
row-7473,0.463609,0.179647,0.877155,0.0834011
row-7474,0.387405,0.471616,0.430472,0.000150084
row-7475,0.4645,0.466724,0.379912,0.0339836
row-7476,0.387271,0.471851,0.430394,5.31811e-05
row-7477,0.000118751,0.454664,0.256791,0.164002
row-7478,0.390066,0.47187,0.42841,0.0315712
row-7479,0.299925,0.288678,0.814211,0.0291718
row-7480,0.387215,0.471903,0.430332,5.34687e-05
row-7481,0.842422,0.13141,0.668063,0.0274667
row-7482,0.386891,0.471944,0.430656,0.000175681
row-7483,0.40023,0.470754,0.422101,0.0100111
row-7484,0.000254298,0.545719,0.165516,0.153206
row-7485,0.662334,0.290895,0.53132,0.0122711
row-7486,0.726676,0.286566,0.489144,0.0282357
row-7487,0.387306,0.471606,0.430593,0.000139547
row-7488,0.387336,0.471859,0.430271,6.24494e-05
row-7489,0.387551,0.471641,0.430188,0.000167622
row-7490,0.387788,0.471876,0.429488,0.000420878
row-7491,0.466925,0.466118,0.37884,0.0192647
row-7492,0.387387,0.471676,0.430503,0.00018157
row-7493,0.628831,0.455695,0.272747,0.0114589
row-7494,0.387059,0.472484,0.429954,0.0002808
row-7495,0.451581,0.467489,0.388455,0.00097705
row-7496,0.726976,0.0570393,0.884304,0.0720222
row-7497,0.0312543,0.60814,0.469386,0.0063843
row-7498,0.389428,0.471581,0.429019,0.0159222
row-7499,0.387434,0.472129,0.429803,0.000178442
row-7500,0.387605,0.471477,0.430459,0.000282983
row-7501,0.508686,0.463589,0.351204,0.0443358
row-7502,0.469668,0.465906,0.376943,0.00335857
row-7503,0.387352,0.47219,0.429894,0.000204144
row-7504,0.47554,0.465961,0.372664,0.0206167
row-7505,0.506918,0.463626,0.352381,0.0115382
row-7506,0.653876,0.453592,0.25666,0.053077
row-7507,0.615985,0.456037,0.281548,0.0209233
row-7508,0.787594,0.44445,0.169496,0.058227
row-7509,0.56364,0.297775,0.595611,0.0537928
row-7510,0.254597,0.292277,0.843078,0.00489782
row-7511,0.387305,0.471383,0.431151,0.000482665
row-7512,0.602833,0.456812,0.290068,0.0186151
row-7513,0.68027,0.451573,0.239685,0.0229518
row-7514,0.481564,0.465583,0.368818,0.0084967
row-7515,0.696019,0.182719,0.692358,0.0149143
row-7516,0.457995,0.466698,0.384432,0.0174192
row-7517,0.387131,0.471374,0.431417,0.000552663
row-7518,0.594419,0.456965,0.295766,0.00164965
row-7519,6.43825e-05,0.757866,0.059324,0.0845438
row-7520,0.454255,0.467207,0.386726,0.0649843
row-7521,0.761364,0.446421,0.186486,0.0106498
row-7522,0.582425,0.458639,0.303199,0.0207028
row-7523,0.471682,0.466112,0.375325,0.0236383
row-7524,0.386415,0.472319,0.431132,0.000496902
row-7525,0.469812,0.466274,0.376537,0.0118515
row-7526,0.387607,0.47146,0.43022,0.000286118
row-7527,0.400025,0.470787,0.422322,0.010318
row-7528,0.386921,0.47142,0.431543,0.000483593
row-7529,0.476916,0.465896,0.37187,0.00804998
row-7530,0.477505,0.465848,0.371265,0.00805645
row-7531,0.386828,0.472097,0.430687,0.000214376
row-7532,0.443377,0.468012,0.393894,0.016386
row-7533,0.441272,0.468099,0.395192,0.0157035
row-7534,0.565695,0.459358,0.314484,0.0250599
row-7535,0.387415,0.471978,0.430116,0.000132136
row-7536,0.440496,0.46845,0.395303,0.040809
row-7537,0.520747,0.273495,0.670339,0.020168
row-7538,0.558894,0.460155,0.318462,0.0303708
row-7539,0.386983,0.472408,0.42998,0.000326993
row-7540,0.60791,0.456738,0.286591,0.0525108
row-7541,0.386951,0.471731,0.430923,0.000199233
row-7542,0.347334,0.312359,0.736596,0.019272
row-7543,0.443173,0.467876,0.394183,0.0448567
row-7544,0.48627,0.464945,0.365972,0.0163052
row-7545,0.484267,0.272095,0.701036,0.0235093
row-7546,0.387186,0.471962,0.430347,2.44301e-05
row-7547,0.400045,0.471284,0.421923,0.0379069
row-7548,0.226196,0.214735,0.998559,0.0184177
row-7549,0.517231,0.46298,0.345374,0.0209902
row-7550,0.424372,0.469277,0.406186,0.0101191
row-7551,0.387378,0.471695,0.430336,0.000115502
row-7552,0.401702,0.471086,0.420718,0.0144513
row-7553,0.38744,0.471714,0.430302,0.000100526
row-7554,0.523145,0.46259,0.341823,0.0250878
row-7555,0.610175,0.456771,0.284844,0.0567417
row-7556,0.612545,0.456489,0.283543,0.00776567
row-7557,0.387443,0.471807,0.430266,0.000108036
row-7558,0.387255,0.471317,0.430817,0.000372152
row-7559,0.22379,0.21524,0.999809,0.00645174
row-7560,0.474067,0.176327,0.875689,0.0390854
row-7561,0.454287,0.467478,0.386424,0.0323922
row-7562,0.386981,0.471923,0.430655,0.000144009
row-7563,0.423182,0.469808,0.406358,0.0110575
row-7564,0.387463,0.471761,0.430011,0.000346188
row-7565,0.386953,0.472239,0.430159,0.000288868
row-7566,0.448391,0.467915,0.389949,0.0177102
row-7567,0.683387,0.451274,0.237788,0.0505512
row-7568,0.529266,0.300244,0.617744,0.00393961
row-7569,0.387075,0.471548,0.430688,0.000339876
row-7570,0.387141,0.471437,0.431275,0.000460934
row-7571,0.53825,0.461434,0.332337,0.0257918
row-7572,0.54081,0.462036,0.329839,0.0422636
row-7573,0.387276,0.471658,0.430565,0.000117981
row-7574,0.476422,0.465451,0.372377,0.00799199
row-7575,0.380268,0.278742,0.769368,0.0182238
row-7576,0.47558,0.46571,0.373023,0.0241973
row-7577,0.387071,0.472051,0.430339,0.000107803
row-7578,0.387075,0.471921,0.43054,8.77267e-05
row-7579,0.000158984,0.439801,0.417776,0.170131
row-7580,0.494187,0.464736,0.360518,0.0119284
row-7581,0.385971,0.469987,0.434634,0.00128782
row-7582,0.43904,0.468529,0.396274,0.0305653
row-7583,0.554515,0.46026,0.321639,0.021479
row-7584,2.45099e-05,0.459464,0.209562,0.170044
row-7585,0.38702,0.471945,0.430519,0.000102777
row-7586,0.429279,0.469048,0.403158,0.0124774
row-7587,0.461823,0.466778,0.38171,0.0266618
row-7588,0.401439,0.470923,0.421124,0.0114679
row-7589,0.387855,0.470815,0.430758,0.000486769
row-7590,0.488419,0.465008,0.364349,0.000287889
row-7591,1.54336e-05,0.331139,0.0653075,0.297472
row-7592,0.386751,0.472245,0.430464,0.000253502
row-7593,0.386515,0.471306,0.431709,0.00062703
row-7594,0.386886,0.472173,0.430474,0.000153933
row-7595,0.549818,0.461133,0.324116,0.0484541
row-7596,0.373533,0.310602,0.719714,0.00970316
row-7597,0.3866,0.472699,0.430496,0.00044406
row-7598,0.386702,0.471828,0.430934,0.000290897
row-7599,0.38694,0.472046,0.430592,0.00015244
row-7600,0.532872,0.461846,0.335506,0.0429233
row-7601,0.109351,0.843257,0.000274878,0.0520515
row-7602,0.488419,0.271755,0.698404,0.0382444
row-7603,0.419608,0.469734,0.40917,0.0122095
row-7604,0.393068,0.47189,0.426349,0.011451
row-7605,0.562973,0.459656,0.316058,0.00449326
row-7606,0.387298,0.472091,0.429997,0.000127834
row-7607,0.639,0.454777,0.266235,0.0747375
row-7608,0.38665,0.47162,0.431141,0.000433016
row-7609,0.472535,0.466089,0.374722,0.0139475
row-7610,0.0637096,0.707153,0.272935,0.00361818
row-7611,0.372331,0.310887,0.720038,0.00271464
row-7612,0.387191,0.47178,0.430493,9.45621e-05
row-7613,0.387393,0.471852,0.430155,0.00011275
row-7614,0.567054,0.459599,0.313357,0.0064714
row-7615,0.387533,0.47229,0.429442,0.000279087
row-7616,0.00332658,0.648571,0.112182,0.123909
row-7617,0.386759,0.471842,0.430751,0.00027971
row-7618,0.387331,0.471585,0.430643,0.000194597
row-7619,0.273336,0.288675,0.834507,0.0196201
row-7620,0.386857,0.47224,0.430463,0.000165691
row-7621,0.386622,0.472758,0.430311,0.000339828
row-7622,0.386548,0.472114,0.430888,0.000352483
row-7623,0.469633,0.466032,0.376753,0.00756793
row-7624,0.387481,0.471713,0.430247,0.000126415
row-7625,0.392938,0.471328,0.426716,0.0101489
row-7626,0.487263,0.464748,0.365658,0.00822895
row-7627,0.390852,0.471907,0.427783,0.0385524
row-7628,0.386626,0.471924,0.430931,0.000322252
row-7629,0.666829,0.45275,0.247978,0.0640133
row-7630,0.392397,0.471614,0.426781,0.00987994
row-7631,0.387233,0.471623,0.430574,0.000184027
row-7632,0.0354513,0.874567,0.000158575,0.0777254
row-7633,0.386903,0.472233,0.430419,0.000140257
row-7634,0.449156,0.467925,0.389841,0.00220284
row-7635,0.971953,0.00105744,0.883582,0.0390602
row-7636,0.484371,0.465409,0.366783,0.0293518
row-7637,0.387061,0.472205,0.430248,0.000125732
row-7638,0.416274,0.47005,0.411381,0.0232631
row-7639,0.386877,0.472179,0.430517,0.000166398
row-7640,0.387387,0.472186,0.42993,0.000241169
row-7641,0.388111,0.472179,0.429089,0.000555752
row-7642,0.38721,0.471828,0.430399,7.93582e-05
row-7643,0.401234,0.471151,0.421156,0.0119442
row-7644,0.349677,0.183598,0.957139,0.0300846
row-7645,0.584775,0.458362,0.301488,0.0217098
row-7646,0.585978,0.458192,0.300985,0.0583025
row-7647,0.387167,0.471987,0.430326,4.8122e-05
row-7648,0.506379,0.463666,0.352649,0.00656577
row-7649,0.258339,0.212626,0.977611,0.0157579
row-7650,0.386896,0.471658,0.431076,0.000245797
row-7651,0.592143,0.264803,0.630957,0.0253507
row-7652,0.387159,0.472162,0.430261,0.000164504
row-7653,0.387275,0.471925,0.430245,5.38715e-05
row-7654,0.985347,0.430923,0.040708,0.0473757
row-7655,0.386944,0.471941,0.430493,0.000177065
row-7656,0.386964,0.472,0.430464,0.000141499
row-7657,0.469027,0.465665,0.377871,0.0193944
row-7658,0.55174,0.267291,0.657414,0.0195716
row-7659,0.545989,0.460751,0.327293,0.00233993
row-7660,0.541631,0.46136,0.329636,0.0150279
row-7661,0.386571,0.471836,0.431131,0.000378057
row-7662,0.387503,0.471739,0.430095,0.000201037
row-7663,0.510049,0.274447,0.676795,0.038503
row-7664,0.387002,0.472314,0.430247,0.000182748
row-7665,0.476224,0.465686,0.372519,0.0158723
row-7666,0.387706,0.472753,0.428611,0.000546804
row-7667,0.386832,0.47236,0.430063,0.000436975
row-7668,0.610479,0.456529,0.284942,0.0036224
row-7669,0.387188,0.472126,0.430141,0.000111927
row-7670,0.406142,0.470564,0.4181,0.0127748
row-7671,0.476552,0.465623,0.37227,0.00122005
row-7672,0.441721,0.468684,0.394677,0.019941
row-7673,0.387947,0.471524,0.429794,0.000393769
row-7674,0.387093,0.472416,0.429874,0.000293599
row-7675,0.122789,0.61243,0.391173,0.0235826
row-7676,0.472834,0.466119,0.374612,0.0136777
row-7677,0.44184,0.468059,0.394779,0.0362848
row-7678,0.393399,0.471227,0.426674,0.0283932
row-7679,0.934493,0.0372161,0.760039,0.0139448
row-7680,0.387792,0.470999,0.430586,0.000366877
row-7681,0.77622,0.445433,0.176722,0.053608
row-7682,0.708917,0.449553,0.221122,0.0241302
row-7683,0.387182,0.472198,0.429999,0.000199791
row-7684,0.498724,0.464422,0.357648,0.0134203
row-7685,0.436395,0.468634,0.398219,0.0100628
row-7686,0.709928,0.449566,0.220427,0.0421925
row-7687,0.289277,0.316421,0.774284,0.00390173
row-7688,0.450196,0.27885,0.715717,0.0310486
row-7689,0.410038,0.47025,0.415455,0.0217836
row-7690,0.270925,0.285988,0.841191,0.0146174
row-7691,0.387593,0.471028,0.430894,0.00041965
row-7692,0.483996,0.465389,0.367225,0.00640008
row-7693,0.386601,0.471969,0.431088,0.000368438
row-7694,0.387474,0.472738,0.428932,0.000508683
row-7695,0.387233,0.471791,0.430423,7.72343e-05
row-7696,0.465132,0.304237,0.659743,0.0269109
row-7697,0.386252,0.472654,0.430634,0.000450979
row-7698,0.717237,0.449508,0.215224,0.0725568
row-7699,0.653553,0.453609,0.25682,0.0465331
row-7700,0.0329922,0.781162,0.0251884,0.0505074
row-7701,0.387426,0.471895,0.430104,0.000126107
row-7702,0.665845,0.452761,0.248971,0.0110185
row-7703,0.577021,0.458747,0.306764,0.0536922
row-7704,0.420951,0.469626,0.408183,0.0110759
row-7705,0.386841,0.472376,0.430259,0.000265885
row-7706,0.456119,0.467379,0.385144,0.00484519
row-7707,0.601764,0.457133,0.290561,0.0464368
row-7708,0.505957,0.463476,0.353279,0.0110042
row-7709,0.386553,0.472311,0.430772,0.000339541
row-7710,0.38767,0.472,0.429782,0.000270436
row-7711,0.588439,0.458004,0.299311,0.00684391
row-7712,0.571101,0.459281,0.310539,0.0019171
row-7713,0.532158,0.461884,0.335912,0.0361884
row-7714,0.492727,0.46465,0.361533,0.0135404
row-7715,0.387256,0.472015,0.430012,0.000273917
row-7716,0.419848,0.28043,0.735849,0.0760399
row-7717,0.387815,0.471358,0.430178,0.000277756
row-7718,0.307678,0.429583,0.564797,0.0567036
row-7719,0.510878,0.269804,0.684364,0.0420978
row-7720,0.387023,0.471517,0.431115,0.000245135
row-7721,0.387093,0.471663,0.430739,0.0270216
row-7722,0.000233364,0.668664,0.104099,0.0964952
row-7723,0.561776,0.459944,0.316556,0.0338068
row-7724,0.387334,0.471934,0.430133,0.000109038
row-7725,0.686622,0.451745,0.23481,0.00642025
row-7726,6.17665e-05,0.548882,0.163933,0.153521
row-7727,0.0799603,0.765732,0.00140732,0.103298
row-7728,0.392827,0.471902,0.426288,0.00539935
row-7729,0.487899,0.276177,0.691097,0.0185195
row-7730,0.387446,0.47116,0.430937,0.000360027
row-7731,0.386171,0.473077,0.430555,0.000478732
row-7732,0.642127,0.0618649,0.942779,0.0699234
row-7733,0.38755,0.471607,0.430297,0.000155767
row-7734,0.387275,0.472244,0.429956,0.000218802
row-7735,0.44502,0.431483,0.455715,0.0476578
row-7736,0.398875,0.471406,0.422758,0.0107637
row-7737,0.551504,0.29856,0.60346,0.0158771
row-7738,0.526103,0.462165,0.340005,0.000871079
row-7739,0.497221,0.464401,0.358592,0.00711587
row-7740,0.45536,0.46743,0.385587,0.0186233
row-7741,0.4712,0.465864,0.376067,0.00162178
row-7742,0.50888,0.463684,0.350832,0.0249191
row-7743,0.443918,0.468207,0.39306,0.0157578
row-7744,0.477178,0.27221,0.706136,0.0544533
row-7745,0.386869,0.471511,0.431283,0.000308622
row-7746,0.386818,0.472463,0.43031,0.000215041
row-7747,0.567948,0.459598,0.312424,0.0418383
row-7748,0.386959,0.472235,0.430321,0.000156075
row-7749,0.000420229,0.328381,0.653649,0.116321
row-7750,0.58952,0.458002,0.298607,0.00146005
row-7751,0.387325,0.471813,0.430341,5.02923e-05
row-7752,0.38776,0.47193,0.429944,0.013297
row-7753,0.433058,0.468665,0.400637,0.0148464
row-7754,0.438348,0.306425,0.676874,0.0202168
row-7755,0.38872,0.470525,0.430028,0.000669883
row-7756,0.731536,0.0510053,0.8927,0.0829425
row-7757,0.386698,0.472462,0.430507,0.000258473
row-7758,0.387234,0.472181,0.430028,0.000151897
row-7759,0.518016,0.463107,0.345068,0.00141752
row-7760,0.407681,0.470455,0.417121,0.0146455
row-7761,0.387426,0.472188,0.42973,0.00019719
row-7762,0.510557,0.463434,0.349994,0.0151141
row-7763,0.459367,0.467269,0.38311,0.00824452
row-7764,0.38731,0.471955,0.430254,7.93911e-05
row-7765,0.620449,0.455724,0.278795,0.00762606
row-7766,0.223061,0.616827,0.306115,0.0347447
row-7767,0.487394,0.302908,0.645319,0.0450731
row-7768,0.38702,0.471509,0.431066,0.000274347
row-7769,0.386993,0.471886,0.430739,0.000164321
row-7770,0.476008,0.465697,0.372791,0.00266161
row-7771,0.460683,0.466483,0.383182,0.010378
row-7772,0.387363,0.471659,0.430459,0.000114853
row-7773,0.676045,0.451808,0.242408,0.00104646
row-7774,0.386192,0.472235,0.431014,0.000506659
row-7775,0.386767,0.472588,0.430269,0.000272316
row-7776,0.589325,0.458189,0.298576,0.0174203
row-7777,0.387264,0.472022,0.430225,9.65035e-05
row-7778,0.187004,0.809258,0.00131282,0.0744049
row-7779,0.434029,0.468802,0.399693,0.014252
row-7780,0.281183,0.285142,0.834332,0.0208961
row-7781,0.387636,0.471799,0.429918,0.000243583
row-7782,0.490098,0.464243,0.36398,0.00399718
row-7783,0.000356589,0.6429,0.353963,0.0783243
row-7784,0.36155,0.16487,0.980659,0.0194262
row-7785,0.437864,0.468385,0.397428,0.0167498
row-7786,0.753337,0.257779,0.518431,0.0533064
row-7787,0.574046,0.459038,0.308667,0.0590548
row-7788,0.445147,0.468032,0.392481,0.0175769
row-7789,9.13195e-05,0.558774,0.159307,0.15139
row-7790,0.397326,0.471103,0.424051,0.0119076
row-7791,0.593152,0.457822,0.296051,0.0353312
row-7792,0.359464,0.312286,0.728265,0.0183882
row-7793,0.387486,0.471648,0.430287,0.000123483
row-7794,0.723389,0.286807,0.491447,0.0416668
row-7795,0.387299,0.472634,0.429338,0.000412138
row-7796,0.49686,0.464488,0.358798,0.0439595
row-7797,0.647229,0.453857,0.261179,0.0409383
row-7798,0.387,0.471485,0.431248,0.00029177
row-7799,0.840851,0.440834,0.13476,0.0246194
row-7800,0.0337015,0.813489,0.00858049,0.0716347
row-7801,0.386715,0.472181,0.430687,0.000257967
row-7802,0.36073,0.312065,0.727422,0.0128786
row-7803,0.387336,0.471614,0.430471,0.000150504
row-7804,0.528086,0.462407,0.338408,0.0330983
row-7805,0.594618,0.457541,0.295455,0.00290609
row-7806,0.38714,0.472063,0.430403,0.000171584
row-7807,0.385002,0.474091,0.430761,0.00100387
row-7808,0.415264,0.469845,0.412185,0.0197485
row-7809,0.387159,0.47203,0.430317,5.67332e-05
row-7810,0.478823,0.465551,0.370744,0.00125749
row-7811,0.386917,0.47205,0.430573,0.000156201
row-7812,0.485558,0.46516,0.36625,0.0290924
row-7813,0.614599,0.456419,0.28214,0.0309444
row-7814,0.387202,0.471731,0.430601,9.56921e-05
row-7815,0.387075,0.47202,0.430304,0.000144853
row-7816,0.38608,0.47237,0.430893,0.000545937
row-7817,0.387217,0.471909,0.430353,1.44179e-05
row-7818,0.387725,0.470935,0.430802,0.000440331
row-7819,0.388345,0.470095,0.430816,0.000724056
row-7820,0.43113,0.468624,0.401986,0.0241571
row-7821,0.387204,0.472095,0.430239,0.000125647
row-7822,0.393674,0.471512,0.425891,0.0571644
row-7823,0.387763,0.471961,0.429732,0.000314901
row-7824,0.549308,0.460385,0.324949,0.0291595
row-7825,0.440601,0.468287,0.395622,0.0363128
row-7826,0.437141,0.468374,0.398035,0.0152152
row-7827,0.387374,0.472129,0.42983,0.000181768
row-7828,0.559251,0.460116,0.318412,0.0295479
row-7829,0.667608,0.452706,0.247573,0.02428
row-7830,0.400268,0.471041,0.421719,0.0130632
row-7831,0.493255,0.464305,0.361566,0.0583682
row-7832,0.385622,0.473007,0.431012,0.000750319
row-7833,0.458272,0.30511,0.664126,0.0276421
row-7834,0.386937,0.471996,0.430484,0.000155122
row-7835,0.387223,0.472045,0.430277,0.000107456
row-7836,0.387124,0.471316,0.431181,0.000336103
row-7837,0.533445,0.461934,0.335039,0.0569907
row-7838,0.650072,0.145409,0.792468,0.000523079
row-7839,0.386831,0.472154,0.430483,0.000194868
row-7840,0.556383,0.460492,0.319791,0.022319
row-7841,0.435584,0.468979,0.398658,0.0126225
row-7842,0.387447,0.471879,0.430216,0.000109907
row-7843,0.601585,0.456972,0.290797,0.0150391
row-7844,0.823215,0.442219,0.145957,0.0684575
row-7845,0.420271,0.469517,0.4089,0.0106041
row-7846,5.989e-06,0.625239,0.353062,0.0601084
row-7847,0.312011,0.288003,0.80603,0.0181341
row-7848,0.38735,0.471271,0.430937,0.00031026
row-7849,0.459451,0.466969,0.383159,0.018172
row-7850,0.387139,0.471358,0.431305,0.000422254
row-7851,0.476783,0.272246,0.706388,0.0191315
row-7852,0.548187,0.460759,0.325546,0.0241161
row-7853,0.000446599,0.808492,7.52008e-05,0.070373
row-7854,4.55688e-05,0.543798,0.203754,0.231369
row-7855,0.498679,0.302087,0.637899,0.0441494
row-7856,0.331749,0.286695,0.793108,0.00888621
row-7857,0.38786,0.471897,0.429478,0.000407454
row-7858,0.447232,0.467919,0.391197,0.0265665
row-7859,0.386855,0.472177,0.430581,0.00018773
row-7860,0.387235,0.471817,0.430424,5.01816e-05
row-7861,0.387962,0.471154,0.43016,0.000344832
row-7862,0.551595,0.460626,0.323134,0.0192788
row-7863,0.523383,0.659993,0.000396491,0.0265447
row-7864,0.403026,0.470678,0.420325,0.0388352
row-7865,0.409636,0.281326,0.742468,0.0299
row-7866,0.387273,0.472009,0.430315,0.0127058
row-7867,0.386393,0.472582,0.430754,0.000408047
row-7868,0.877614,0.438246,0.110804,0.031431
row-7869,0.387033,0.472288,0.430106,0.000228454
row-7870,0.386974,0.471903,0.430504,0.000173444
